Consumption_kWh,Voltage,Frequency,Peak_Hours_Usage,Theft_Label
0.27863858090486643,0.503113922765107,0.24917699938997429,0.8172656198190299,1
0.8007261120143551,0.2802747898066642,0.4825126636793552,0.9541845883290699,1
0.6377069258950118,0.023322246107130476,0.38839500343084665,0.5084730331010205,1
0.8409873163204724,0.4435248722358033,0.9485404110534635,0.5892426061542094,1
0.2679817164783516,0.7880076867023312,0.1360047991534423,0.5773942131733684,1
0.831670379583564,0.109795609711896,0.8494807985558276,0.7210969257012317,1
0.2674873858598316,0.19986636096046306,0.7018414265036872,0.17682639698625907,1
0.5822456817436868,0.1751590288671451,0.09788488987431065,0.9874485480291326,1
0.7834064829012031,0.9539937444286735,0.9143542080208178,0.9069296821224258,1
0.46416665487391273,0.10021295270667957,0.6388092070553214,0.3467584045669,1
0.38579231163663874,0.0704250065850453,0.7953965957122777,0.7026532601904402,1
0.5644881212770675,0.30689916114001425,0.8117321345133036,0.42758970416804476,1
0.12136051435585458,0.940597154931814,0.21855250161857065,0.6642866686187476,1
0.9270363030135232,0.4732343969267596,0.8604765070195751,0.6373997517169875,1
0.8583735294382105,0.5179958210899183,0.790773538251687,0.9808004866059762,1
0.9054251737975003,0.6225822638377396,0.7894450878511292,0.19853873336298522,1
0.31225469177339005,0.8430341411224609,0.6345145326852224,0.2207336789953078,1
0.7229957442744459,0.7118243013627459,0.11694410988517746,0.7065875838239926,1
0.19149189787809376,0.6678365271271435,0.11025122921527623,0.6885128520517261,1
0.9039855048371083,0.946649340637452,0.8947206823375545,0.93580929176919,1
0.6118348454057351,0.28584678771857347,0.7501181586757766,0.5059179928068713,1
0.8607602549947955,0.5856572021438481,0.355047753924871,0.11181923203054409,1
0.7815923539630255,0.8675840628798223,0.10703615766779308,0.9071072112486628,1
0.16537329820267288,0.9602963566898678,0.7167978523186962,0.6018347886808076,1
0.47365419559862126,0.9033889225824742,0.5531504572886197,0.8810898380167566,1
0.9833615564145186,0.2679834880039383,0.6163873382814578,0.4154002574882138,1
0.02874619455998432,0.28291735378033944,0.7061920216220673,0.4563772708599327,1
0.5822191052616733,0.8299001762034641,0.10671889114909981,0.6901152764581936,1
0.6547857675824156,0.9181770097121776,0.9395459008064109,0.9238114288844577,1
0.25820292220675733,0.8672945980003587,0.8673891373838868,0.7052322629310501,1
0.433845857093675,0.21801621058662693,0.10179346921309552,0.9889373025592432,1
0.07512794475006844,0.3175332391227744,0.4771818588497815,0.1642739705524327,1
0.739345304644593,0.20741411378450084,0.49556385841261963,0.9484529513234827,1
0.5674329269949714,0.764960715294849,0.8871808000194601,0.5615463313850435,1
0.7031768566955762,0.5984958435655412,0.9638613034571213,0.05580825497554112,1
0.6581823825418112,0.1759630691634114,0.06343814817518026,0.43094337239533265,1
0.7674081242977622,0.0034919418268377182,0.8961662293406959,0.30589106921715803,1
0.2534365686166067,0.12703060255927665,0.48981925819763605,0.1596207252563515,1
0.123069507123202,0.12913144048732678,0.6591462872864089,0.3491826324767263,1
0.6928830865164487,0.5274944635090144,0.50457958787924,0.17849752562629717,1
0.17542474651083315,0.8613479835697985,0.8892374649353629,0.4165782426565757,1
0.45007271814585914,0.5963825376891388,0.2653330168944579,0.6737013928328015,1
0.2744338017341427,0.6880592466893349,0.7756020988167399,0.11489954425222088,1
0.031859692882029514,0.6390592700050606,0.47035366730833494,0.20092668501636532,1
0.37210398001466954,0.8532112390056942,0.5157827821249102,0.13230028350989065,1
0.9066074013025407,0.12427074647019597,0.4051996739173854,0.768833835770915,1
0.22330682226937296,0.5760549246686271,0.45959257787293795,0.7867307167280074,1
0.44701392724521816,0.2604844161774452,0.8455009890620244,0.5446110696181196,1
0.178362312992219,0.34822593841709215,0.0694853301781127,0.21631172595564532,1
0.5900501304432196,0.7675836080153695,0.44073191712375387,0.8197595016065042,1
0.606932588653329,0.9283627849783417,0.7301855030337986,0.29557234091398155,1
0.37256701473424203,0.7657508936083072,0.1588619803587772,0.17551739106309888,1
0.4846687356133262,0.9586553511555895,0.49619891617969164,0.7719315939263729,1
0.8646306354079214,0.4575116204975792,0.2846549621694032,0.44964457180546363,1
0.038075690281104566,0.5587896634548113,0.20266618429042385,0.8904112553467228,1
0.2037999058600602,0.3183512931270104,0.9605116053994727,0.03089074830908962,1
0.8549160555966585,0.5840209914031536,0.9115052018145154,0.4163599482137499,1
0.5678603568099275,0.5254437749786062,0.6935946868442905,0.12566822871571331,1
0.41894200439576157,0.34639966180331866,0.11858319289552319,0.21594495020269527,1
0.9245689698081179,0.7716156773758417,0.7959316160435119,0.650844428460099,1
0.19396052525678104,0.5099089366600329,0.9757192251943612,0.5167172411189769,1
0.4837830519493353,0.41082854786989825,0.4279997956723217,0.4504115704048302,1
0.014203042691775017,0.25679450515560187,0.9652540115811629,0.9305530999240987,1
0.35572441750023714,0.024171985779856804,0.6782302314603219,0.6936204561738883,1
0.5528362578387243,0.33892971581388154,0.276713743832122,0.26062014986197857,1
0.07575386550601662,0.2296126342196135,0.058520039724199016,0.5295309334354563,1
0.2732426691434451,0.1102910626766166,0.41673863951075707,0.7556673682529429,1
0.10977554698797798,0.8594428340413199,0.048460259517484124,0.4327317687563981,1
0.1609148551633497,0.4106153379816529,0.46637784632227236,0.88156586518839,1
0.059429327511953685,0.1102113461784844,0.9035043129725135,0.8580138756920358,1
0.9576155794483193,0.24852256948857826,0.9163955611214549,0.6238787604479259,1
0.0406399668811802,0.7181632972726952,0.4755485778734576,0.20164298932140143,1
0.5848677867276212,0.7702114232488942,0.8864649287590289,0.5893020449910006,1
0.6141464851009548,0.500688299290586,0.874915113625996,0.9795741646321449,1
0.25910847220982447,0.6057332007310555,0.8969615213658688,0.48532039314593045,1
0.6695357029699263,0.7565681617571932,0.40867407068774786,0.8203681247085595,1
0.17127881166199582,0.21368593235377548,0.6147077983530501,0.8863905679752666,1
0.7977807453386875,0.2866113121272637,0.2343512587414692,0.49051916144868735,1
0.5977842209424201,0.6722033011249082,0.20795713764258272,0.36082982425107823,1
0.6204235247936397,0.4950621928240805,0.26520094801062744,0.6467594475849093,1
0.7206833868971464,0.1440423049581153,0.3008109368316852,0.5045161781675086,1
0.6582636898744447,0.9688826676723872,0.872482683171117,0.8079174525020061,1
0.5927270102493223,0.7200448057424731,0.8415808174469704,0.6418300009759297,1
0.2266438744137825,0.0218197269458481,0.15504900221174092,0.46246077987100165,1
0.6242948274605487,0.8431688682017944,0.10001459467575899,0.6729992969033952,1
0.2378936249204649,0.5891542436294441,0.19052957496584177,0.5845902205835061,1
0.24771304135401706,0.1912322141282906,0.06298722242716956,0.6893481197665865,1
0.9926969385718358,0.11019044130926592,0.45703957693387176,0.35278022492708705,1
0.9246569484827788,0.12131430311919501,0.5830850963748422,0.9681345056815578,1
0.9790775149566775,0.09681332278813432,0.46511202182176287,0.3523289031837254,1
0.46161886522624535,0.9444204495423252,0.4964725493391522,0.7859385285037968,1
0.7376361098570531,0.42744973091953503,0.2717013995499208,0.2991560514174148,1
0.037476137289705454,0.4377607632982454,0.3960857032478241,0.5935914304720237,1
0.34578085621553933,0.1831160387530355,0.840785230170263,0.18468805043363018,1
0.27368020687255523,0.1358716315842997,0.5510511775061268,0.18055087891523028,1
0.5572764611122253,0.7574575267382748,0.9673743712945865,0.6305128078687954,1
0.7904160205393069,0.7167289097931262,0.07795729856109536,0.16755255487949078,1
0.8457714991603937,0.659064637347796,0.40339667198134893,0.05655931936034752,1
0.09266791728189722,0.2940083219179441,0.7690160666770716,0.6395213574888214,1
0.5492804680254021,0.7552746967235466,0.8923298638006177,0.5186190349555564,1
0.7136809206840496,0.6874307216454922,0.7900643918922449,0.9590534513013674,1
0.09934664622280737,0.3540127294164672,0.4801852602171569,0.13814890917701145,1
0.03614110079207983,0.2766717972377929,0.6835678671775937,0.47535313493272824,1
0.6692563863123536,0.47060618295910933,0.5663759982911895,0.8858073520531368,1
0.9288664352448124,0.11007512872039432,0.26967787559228956,0.7911351415124636,1
0.21244368573383066,0.07571441874814037,0.7324553347428105,0.8079729295978505,1
0.13336625144280628,0.29038265458495177,0.8266104656516363,0.6720748574572116,1
0.32358509863780716,0.9669613926098595,0.12960886263085142,0.03297479485192353,1
0.4635194377503979,0.27902433438385527,0.700061136147146,0.06282068546050543,1
0.30633433271097876,0.9099506892027536,0.7164693574585919,0.8164610363771444,1
0.6565454651157951,0.2961443883764705,0.948407527502423,0.03643544401204318,1
0.11416276184034878,0.18281386781475306,0.4694005107548895,0.3879263600838291,1
0.9932785328461736,0.17328426765420576,0.8341185908452835,0.39981492071505964,1
0.19366303165174745,0.410137914195716,0.7807539602012983,0.7056783513416368,1
0.5819594303573957,0.2850983065263195,0.28687031238143196,0.2033583134127643,1
0.5746849829509197,0.03344348411671811,0.810084071364869,0.03262994448975716,1
0.077936709098497,0.3836934000707089,0.9066509123642088,0.5115822231973026,1
0.5609250138236131,0.16342799640659056,0.08820535715233774,0.9400025684650214,1
0.9515152538037827,0.13277565534778737,0.816659785791981,0.08914599426064397,1
0.6994568494197827,0.7048784967437904,0.10458609041960515,0.6984352664377982,1
0.6598507476781157,0.48153086455379757,0.3839346495122484,0.4731981948055075,1
0.7082034841401045,0.0716981599989262,0.709594548964961,0.6332647518621184,1
0.19068007029853734,0.6729410195114011,0.12886941887373965,0.6322235782673656,1
0.8625488701253378,0.2968589812542824,0.6893417544079109,0.3590822401910764,1
0.5128559023574116,0.07234905784169592,0.9271651162819409,0.6707902360261749,1
0.2448086433410333,0.7031182759244888,0.003901862259090519,0.543507246792829,1
0.21402804531174885,0.7519897359952361,0.41111845365937116,0.6468436748722917,1
0.3810105523558332,0.7402818641191262,0.36515273407374416,0.29877339191496133,1
0.2877938704666411,0.1644497111702385,0.6041055052394537,0.9152362301440322,1
0.31946038145726197,0.7571478839059258,0.14986958602883,0.12630291608109528,1
0.8622925497899206,0.11997216992849069,0.8013802415919131,0.7846166935363437,1
0.8102856909492504,0.17100254172639365,0.4198116718131474,0.6109282718439437,1
0.3425760134168673,0.19854493276459365,0.29376955881145955,0.6400264038940108,1
0.6092221167802792,0.03223483909232254,0.3347406563878705,0.6890293330587084,1
0.5025004517285645,0.40338964485844114,0.03669155205067915,0.3702300157944568,1
0.17620490213579337,0.8842646231288773,0.9175181847930554,0.4373389970079531,1
0.21971265717907584,0.4242867196524727,0.4319363192951449,0.34985236519447516,1
0.9725881467556703,0.24388706701702795,0.8412794278677432,0.7038155628384052,1
0.9070564335373152,0.8187183850508923,0.4606743928157448,0.9210288580678243,1
0.9687225009215532,0.8428912405889236,0.4311895883467873,0.33645198080111305,1
0.07620511457349698,0.6771427827343047,0.24041226883707015,0.5720998760439528,1
0.3126966244184287,0.7800263211903904,0.3128406219482829,0.32565212061840165,1
0.736763354413207,0.4276501806869559,0.27206210074929466,0.29891206984900626,1
0.7384415663697975,0.20506056675341053,0.6110576412894966,0.6380530338120928,1
0.8869374817412057,0.518980401064594,0.14781742534425601,0.4162200219250581,1
0.9360998190093519,0.5978891658314088,0.5404382672482949,0.8026150797958468,1
0.5374077220936244,0.26647869544340014,0.7467468848341807,0.06939214932394348,1
0.7812380990684659,0.30881785336746864,0.4087003175429731,0.9379528611765562,1
0.7435088540892985,0.21505667892924932,0.15508456378428143,0.7524897487652088,1
0.5316953720464855,0.575537441732447,0.44161603144537126,0.564429237560109,1
0.21047761894355027,0.028282534218110347,0.18671002161345773,0.46757152847753636,1
0.0225650578162908,0.39523377794317904,0.43434548390882943,0.6659293871058205,1
0.6830660039392212,0.7117336826812064,0.1166161384490049,0.6539465286353641,1
0.16089431181968006,0.6631197355573268,0.7904259568542694,0.178880183730195,1
0.21034022268605984,0.922764267694892,0.9821850713718641,0.6210808398471723,1
0.44535375771730573,0.9646537807909255,0.5261192203709364,0.6624954337580076,1
0.03348826706998079,0.2587349981704129,0.03428253766180145,0.8933062549493552,1
0.13081512697599715,0.9386249539677678,0.7377044020020674,0.6152892517550602,1
0.22481493197302083,0.803052701894836,0.7955786644710587,0.4382363641766846,1
0.3779928130956108,0.1340122769815828,0.3872311827689356,0.20783232592008488,1
0.6983736263972522,0.33247430018795643,0.4382409682127534,0.9374941400161542,1
0.7794006610422468,0.9616506535092295,0.6009665735489141,0.5109370048442593,1
0.7447541731915952,0.36154560045211837,0.16049454378301783,0.007947464154254439,1
0.6722758456409538,0.02988850814039722,0.7914163425034374,0.4065236213540645,1
0.2325524935148515,0.3933680960056516,0.0448036849156839,0.7692439781550987,1
0.14047211265217613,0.36999536670107835,0.34772408804385146,0.1838876234835698,1
0.14569328247789376,0.49381525423025036,0.9569883928545992,0.5052672791897245,1
0.4787445802224466,0.5691099206126621,0.4383633499889214,0.05145965401407469,1
0.8371270344666297,0.23474936230898039,0.20079375988158915,0.7273492226594134,1
0.5185604832045734,0.9491919497447374,0.9396495790034859,0.7365399671408949,1
0.7700027918054336,0.30104094215095967,0.13032136135555422,0.8928488505436665,1
0.6886202081810081,0.6881229667143525,0.1209795481967585,0.27343272872845864,1
0.049725721167476894,0.670213844203594,0.1415134580822589,0.01639823384578759,1
0.6717108845170343,0.3955979192397728,0.9163816790247673,0.46189159185554873,1
0.7044950768969909,0.7345907083339271,0.7484234373098855,0.9556380015468681,1
0.24106665520902484,0.9347925483530434,0.27971370955976266,0.8122220189472898,1
0.609851913001092,0.7146429528459424,0.44565372507516837,0.7673986244875777,1
0.11861201617794592,0.9486033379028487,0.7436965745488112,0.5885567351861765,1
0.44206553738569043,0.07270980646576587,0.8529891505730247,0.7048766674466538,1
0.791222920397582,0.7794259991809999,0.5401284788031152,0.8722477301706202,1
0.5935127016912449,0.9069265028468039,0.9593631142489634,0.32496389040785695,1
0.659302056519617,0.6545601468846444,0.5569384289037177,0.2858112295107032,1
0.6499801655649875,0.7044986264859917,0.7584313460163526,0.5285868412591462,1
0.6710238481117501,0.34901740788213903,0.4192528612282511,0.9328513152867104,1
0.9851156806202819,0.26742109783586926,0.6094695246335363,0.41972869326763945,1
0.4145477125001505,0.3629120148843948,0.2624370503069129,0.06795813399185704,1
0.1314958849688975,0.7810342891673907,0.7802619792011518,0.14366808943684034,1
0.1520940667716211,0.9834230709937534,0.7281567607443429,0.6212882939359085,1
0.6447363146162626,0.8576545211231957,0.10326035008654132,0.582581587083416,1
0.12360668681496119,0.6345219188226303,0.6155986706429695,0.6838881885766638,1
0.3652976772285581,0.8484241773847072,0.7965910652553517,0.9128549374844744,1
0.16766511936197076,0.8756550280989776,0.2954995196960117,0.3479602402178213,1
0.9485137181293569,0.5308821244619604,0.5860668579771523,0.15176380586524943,1
0.4924737829496708,0.47657404269787845,0.5884161923395497,0.9475799037678344,1
0.7938545655055047,0.886863179127858,0.33336426096465177,0.6399583464351537,1
0.05936513751357585,0.4839634784392841,0.6828730383689176,0.5598866820838916,1
0.2933221147355974,0.830533918911566,0.19151527013391845,0.47228825776400785,1
0.5485732953200885,0.5482289594089281,0.11953850591929063,0.914774515683911,1
0.014541100574506827,0.2932212785916068,0.7629584930884831,0.4043260624517346,1
0.5112337011508343,0.42605443263663867,0.36207820330226104,0.4500667251303925,1
